B73	Oh43	99.991	31673	2	1	135961	167633	136892	168563	0.0	58471
B73	Oh43	99.972	31674	4	4	104296	135967	168557	200227	0.0	58436
B73	Oh43	99.987	30602	2	1	1	30602	1	30600	0.0	56488
B73	Oh43	98.690	24123	251	22	39864	63949	74546	98640	0.0	42736
B73	Oh43	97.967	6393	126	3	63911	70299	98560	104952	0.0	11082
B73	Oh43	89.333	6731	587	87	182489	189140	80803	87481	0.0	8331
B73	Oh43	90.492	5879	493	45	46945	52789	207644	213490	0.0	7699
B73	Oh43	95.632	4350	130	36	96140	100465	122314	126627	0.0	6926
B73	Oh43	95.225	3288	138	7	89085	92368	114409	117681	0.0	5184
B73	Oh43	95.659	3202	97	17	73687	76864	111224	114407	0.0	5105
B73	Oh43	97.374	2437	42	14	70073	72497	104555	106981	0.0	4126
B73	Oh43	99.430	1753	8	2	229351	231102	249150	250901	0.0	3181
B73	Oh43	99.373	1753	9	2	224799	226550	253702	255453	0.0	3175
B73	Oh43	99.819	1654	2	1	235082	236734	250899	252552	0.0	3037
B73	Oh43	99.819	1654	2	1	226548	228201	259429	261081	0.0	3037
B73	Oh43	96.700	1788	56	2	69184	70970	91523	93308	0.0	2972
B73	Oh43	93.805	1372	69	15	94734	96093	259685	261052	0.0	2049
B73	Oh43	93.591	1373	71	16	94734	96093	251155	252523	0.0	2032
B73	Oh43	98.585	1060	14	1	171364	172423	166660	167718	0.0	1873
B73	Oh43	98.585	1060	14	1	171364	172423	198323	199381	0.0	1873
B73	Oh43	98.585	1060	14	1	134064	135122	203958	205017	0.0	1873
B73	Oh43	98.585	1060	14	1	165730	166788	203958	205017	0.0	1873
B73	Oh43	96.869	1118	32	2	56829	57943	103835	104952	0.0	1868
B73	Oh43	94.156	1078	62	1	46110	47186	88820	89897	0.0	1640
B73	Oh43	91.174	1235	47	6	182341	183534	228044	229257	0.0	1620
B73	Oh43	93.222	959	41	9	239359	240314	240038	240975	0.0	1389
B73	Oh43	93.222	959	41	9	215687	216624	263706	264661	0.0	1389
B73	Oh43	94.843	892	35	7	57729	58614	104568	105454	0.0	1382
B73	Oh43	91.458	960	45	13	201578	202509	213981	214931	0.0	1284
B73	Oh43	91.354	960	46	13	189631	190581	225928	226859	0.0	1279
B73	Oh43	94.754	629	33	0	236735	237363	217797	217169	0.0	979
B73	Oh43	94.754	629	33	0	192819	193447	261710	261082	0.0	979
B73	Oh43	95.112	491	20	2	57625	58115	92266	92752	0.0	771
B73	Oh43	94.898	490	22	1	57571	58057	92320	92809	0.0	763
B73	Oh43	93.400	500	28	3	69972	70470	92257	92752	0.0	736
B73	Oh43	94.253	435	21	2	57681	58115	92265	92695	0.0	662
B73	Oh43	93.086	405	27	1	170719	171123	202051	201648	1.23e-166	592
B73	Oh43	92.162	421	30	3	169054	169472	203717	203298	1.23e-166	592
B73	Oh43	94.211	380	15	5	57681	58057	104577	104952	4.46e-161	573
B73	Oh43	93.899	377	20	1	57570	57943	92433	92809	7.47e-159	566
B73	Oh43	92.765	387	24	2	57729	58115	92256	92638	4.50e-156	556
B73	Oh43	92.711	343	19	5	70130	70470	104555	104893	4.62e-136	490
B73	Oh43	92.442	344	19	6	57774	58115	104555	104893	2.15e-134	484
B73	Oh43	91.813	342	24	4	57548	57886	92469	92809	4.66e-131	473
B73	Oh43	91.988	337	23	2	57779	58115	92249	92581	6.03e-130	470
B73	Oh43	92.447	331	18	4	57562	57886	104623	104952	7.79e-129	466
B73	Oh43	91.667	336	25	2	70135	70470	92249	92581	1.01e-127	462
B73	Oh43	91.958	286	17	4	70187	70470	104555	104836	1.04e-107	396
B73	Oh43	90.526	285	23	2	57548	57829	92526	92809	4.86e-101	374
B73	Oh43	90.714	280	22	2	57836	58115	92249	92524	6.29e-100	370
B73	Oh43	89.238	223	20	2	57893	58115	92249	92467	1.41e-71	276
B73	Oh43	88.739	222	22	1	70249	70470	92249	92467	2.36e-69	268
B73	Oh43	100.000	124	0	0	73562	73685	108380	108503	1.11e-57	230
B73	Ms71	99.977	78507	14	3	152587	231091	142523	221027	0.0	1.449e+05
B73	Ms71	99.883	40885	21	13	101933	142802	101654	142526	0.0	75209
B73	Ms71	99.987	31673	2	2	135961	167633	104020	135690	0.0	58466
B73	Ms71	99.395	17026	39	27	245967	262967	231872	248858	0.0	30812
B73	Ms71	99.987	15047	2	0	120921	135967	142523	157569	0.0	27776
B73	Ms71	96.221	14660	405	59	8165	22746	6215	20803	0.0	23865
B73	Ms71	99.963	10906	4	0	235086	245991	221027	231932	0.0	20118
B73	Ms71	99.956	6843	1	2	104296	111136	135684	142526	0.0	12619
B73	Ms71	89.300	6729	594	86	46110	52789	172425	179076	0.0	8322
B73	Ms71	94.892	4914	233	10	65392	70299	60028	55127	0.0	7668
B73	Ms71	99.207	3404	11	4	224799	228201	219287	222675	0.0	6122
B73	Ms71	96.591	3520	90	15	2405	5907	2173	5679	0.0	5808
B73	Ms71	95.225	3288	138	7	89085	92368	80411	83683	0.0	5184
B73	Ms71	95.659	3202	97	17	73687	76864	77226	80409	0.0	5105
B73	Ms71	93.327	3147	161	28	62276	65395	63810	60686	0.0	4602
B73	Ms71	96.137	2744	65	20	96140	98862	88316	91039	0.0	4442
B73	Ms71	98.056	2520	34	9	39864	42376	52002	54513	0.0	4368
B73	Ms71	93.690	2821	130	17	24729	27514	22836	25643	0.0	4180
B73	Ms71	98.307	2186	24	4	1	2175	1	2184	0.0	3819
B73	Ms71	92.569	2328	116	17	25219	27514	25911	28213	0.0	3288
B73	Ms71	94.282	2116	107	9	57717	59830	66981	64878	0.0	3225
B73	Ms71	99.430	1753	8	2	229351	231102	214735	216486	0.0	3181
B73	Ms71	99.819	1654	2	1	235082	236734	216484	218137	0.0	3037
B73	Ms71	93.805	1372	69	15	94734	96093	221279	222646	0.0	2049
B73	Ms71	93.591	1373	71	16	94734	96093	216740	218108	0.0	2032
B73	Ms71	95.816	1171	34	8	38705	39870	50741	51901	0.0	1877
B73	Ms71	98.585	1060	14	1	171364	172423	133787	134845	0.0	1873
B73	Ms71	98.585	1060	14	1	171364	172423	155666	156724	0.0	1873
B73	Ms71	98.585	1060	14	1	134064	135122	161300	162359	0.0	1873
B73	Ms71	98.585	1060	14	1	165730	166788	161300	162359	0.0	1873
B73	Ms71	94.628	1117	56	2	56831	57943	56243	55127	0.0	1727
B73	Ms71	91.174	1235	47	6	203694	204907	172277	173470	0.0	1620
B73	Ms71	91.174	1235	47	6	182341	183534	193630	194843	0.0	1620
B73	Ms71	94.824	966	26	6	29638	30602	29562	30504	0.0	1485
B73	Ms71	94.201	914	52	1	223886	224798	60032	59119	0.0	1393
B73	Ms71	93.222	959	41	9	239359	240314	205623	206560	0.0	1389
B73	Ms71	93.222	959	41	9	215687	216624	225300	226255	0.0	1389
B73	Ms71	98.601	786	2	2	98892	99674	91112	91891	0.0	1382
B73	Ms71	95.569	835	35	2	71663	72497	72151	72983	0.0	1336
B73	Ms71	92.683	902	60	4	70073	70973	66981	66085	0.0	1295
B73	Ms71	91.458	960	45	13	201578	202509	179567	180517	0.0	1284
B73	Ms71	91.354	960	46	13	189631	190581	191514	192445	0.0	1279
B73	Ms71	94.754	629	33	0	236735	237363	183383	182755	0.0	979
B73	Ms71	94.754	629	33	0	192819	193447	223304	222676	0.0	979
B73	Ms71	96.344	547	17	1	7584	8127	5674	6220	0.0	896
B73	Ms71	93.086	405	27	1	170719	171123	159393	158990	1.23e-166	592
B73	Ms71	92.162	421	30	3	169054	169472	161059	160640	1.23e-166	592
B73	Ms71	100.000	124	0	0	73562	73685	74382	74505	1.11e-57	230
B73	M162W	99.953	76732	22	7	135961	212685	91525	168249	0.0	1.415e+05
B73	M162W	99.736	32921	23	18	103094	135967	90293	123196	0.0	60253
B73	M162W	96.214	14660	406	59	8165	22746	6215	20803	0.0	23859
B73	M162W	99.514	12144	33	17	30241	42376	30284	42409	0.0	22075
B73	M162W	98.267	6060	78	13	250936	256991	220022	226058	0.0	10584
B73	M162W	98.488	5885	28	24	257098	262967	226145	231983	0.0	10318
B73	M162W	89.300	6729	594	86	46110	52789	138053	144704	0.0	8322
B73	M162W	94.892	4914	233	10	65392	70299	47924	43023	0.0	7668
B73	M162W	97.737	3624	50	16	246095	249703	215269	218875	0.0	6209
B73	M162W	96.591	3520	90	15	2405	5907	2173	5679	0.0	5808
B73	M162W	95.225	3288	138	7	89085	92368	68307	71579	0.0	5184
B73	M162W	95.659	3202	97	17	73687	76864	65122	68305	0.0	5105
B73	M162W	93.327	3147	161	28	62276	65395	51706	48582	0.0	4602
B73	M162W	96.137	2744	65	20	96140	98862	76212	78935	0.0	4442
B73	M162W	93.690	2821	130	17	24729	27514	22836	25643	0.0	4180
B73	M162W	98.307	2186	24	4	1	2175	1	2184	0.0	3819
B73	M162W	95.946	2146	71	11	242534	244667	212315	214456	0.0	3467
B73	M162W	92.569	2328	116	17	25219	27514	25911	28213	0.0	3288
B73	M162W	94.234	2116	108	9	57717	59830	54877	52774	0.0	3219
B73	M162W	97.850	1163	20	3	249702	250862	218846	220005	0.0	2004
B73	M162W	98.585	1060	14	1	171364	172423	121293	122351	0.0	1873
B73	M162W	98.585	1060	14	1	134064	135122	126927	127986	0.0	1873
B73	M162W	98.585	1060	14	1	165730	166788	126927	127986	0.0	1873
B73	M162W	94.628	1117	56	2	56831	57943	44139	43023	0.0	1727
B73	M162W	91.174	1235	47	6	203694	204907	137905	139098	0.0	1620
B73	M162W	91.174	1235	47	6	182341	183534	159258	160471	0.0	1620
B73	M162W	94.201	914	52	1	223886	224798	47928	47015	0.0	1393
B73	M162W	98.601	786	2	2	98892	99674	79008	79787	0.0	1382
B73	M162W	95.569	835	35	2	71663	72497	60047	60879	0.0	1336
B73	M162W	92.683	902	60	4	70073	70973	54877	53981	0.0	1295
B73	M162W	91.458	960	45	13	201578	202509	145195	146145	0.0	1284
B73	M162W	91.354	960	46	13	189631	190581	157142	158073	0.0	1279
B73	M162W	94.754	629	33	0	236735	237363	149011	148383	0.0	979
B73	M162W	96.344	547	17	1	7584	8127	5674	6220	0.0	896
B73	M162W	94.831	561	16	6	29638	30197	29562	30110	0.0	863
B73	M162W	93.086	405	27	1	170719	171123	125020	124617	1.23e-166	592
B73	M162W	92.162	421	30	3	169054	169472	126686	126267	1.23e-166	592
B73	M162W	100.000	124	0	0	73562	73685	62278	62401	1.11e-57	230
B73	Il14H	99.975	71594	9	2	101612	173197	157631	229223	0.0	1.321e+05
B73	Il14H	99.991	31673	2	1	135961	167633	160322	191993	0.0	58471
B73	Il14H	99.991	31673	2	1	104296	135967	191987	223659	0.0	58471
B73	Il14H	99.993	30602	2	0	1	30602	1	30602	0.0	56501
B73	Il14H	99.416	21586	112	7	173443	195020	229220	250799	0.0	39151
B73	Il14H	98.927	14545	120	10	42749	57269	91655	106187	0.0	25963
B73	Il14H	99.704	11131	30	3	201552	212679	250802	261932	0.0	20369
B73	Il14H	97.911	7756	87	31	250936	258666	275828	283533	0.0	13356
B73	Il14H	98.072	6692	110	8	57265	63949	115166	121845	0.0	11625
B73	Il14H	98.139	6393	114	4	63911	70299	121765	128156	0.0	11141
B73	Il14H	89.284	6728	593	86	182489	189140	95026	101701	0.0	8312
B73	Il14H	98.840	4311	14	11	258659	262967	284011	288287	0.0	7651
B73	Il14H	98.483	3691	48	6	39068	42751	73648	77337	0.0	6499
B73	Il14H	97.737	3624	50	16	246095	249703	271074	274680	0.0	6209
B73	Il14H	95.225	3288	138	7	89085	92368	137600	140872	0.0	5184
B73	Il14H	95.628	3202	98	17	73687	76864	134415	137598	0.0	5099
B73	Il14H	92.067	3227	204	25	241455	244667	267073	270261	0.0	4494
B73	Il14H	96.137	2744	65	20	96140	98862	145505	148228	0.0	4442
B73	Il14H	97.533	2432	42	12	70073	72497	127759	130179	0.0	4143
B73	Il14H	96.817	1351	40	2	69621	70970	115166	116514	0.0	2254
B73	Il14H	97.766	1164	20	4	249702	250862	274651	275811	0.0	2001
B73	Il14H	98.585	1060	14	1	171364	172423	190090	191148	0.0	1873
B73	Il14H	98.585	1060	14	1	171364	172423	221756	222814	0.0	1873
B73	Il14H	98.585	1060	14	1	134064	135122	227390	228449	0.0	1873
B73	Il14H	98.585	1060	14	1	165730	166788	227390	228449	0.0	1873
B73	Il14H	96.601	1118	34	3	56829	57943	127040	128156	0.0	1851
B73	Il14H	94.434	1078	59	1	46110	47186	103040	104117	0.0	1657
B73	Il14H	91.269	1237	45	9	182341	183534	252944	254160	0.0	1628
B73	Il14H	91.012	1235	49	6	203694	204907	238118	239311	0.0	1609
B73	Il14H	97.401	885	7	3	98892	99766	148301	149179	0.0	1493
B73	Il14H	94.673	901	39	7	57717	58614	127759	128653	0.0	1389
B73	Il14H	91.562	960	44	13	189631	190581	250828	251759	0.0	1290
B73	Il14H	91.354	960	46	12	201578	202509	245409	246359	0.0	1279
B73	Il14H	95.122	492	20	2	57625	58116	115472	115959	0.0	773
B73	Il14H	93.413	501	28	3	69972	70471	115463	115959	0.0	737
B73	Il14H	93.421	456	26	4	57548	58000	115561	116015	0.0	673
B73	Il14H	93.086	405	27	1	170719	171123	225483	225080	1.23e-166	592
B73	Il14H	92.162	421	30	3	169054	169472	227149	226730	1.23e-166	592
B73	Il14H	93.035	402	20	6	57660	58057	127759	128156	2.67e-163	580
B73	Il14H	93.634	377	21	1	57570	57943	115639	116015	3.48e-157	560
B73	Il14H	92.711	343	19	5	70130	70470	127759	128097	4.62e-136	490
B73	Il14H	91.520	342	25	4	57548	57886	115675	116015	2.17e-129	468
B73	Il14H	92.145	331	19	4	57562	57886	127827	128156	3.63e-127	460
B73	Il14H	90.941	287	19	5	57831	58115	127759	128040	1.04e-102	379
B73	Il14H	89.956	229	17	4	70244	70470	127759	127983	5.03e-76	291
B73	Il14H	89.565	230	17	6	57888	58115	127759	127983	2.34e-74	285
B73	Il14H	100.000	124	0	0	73562	73685	131571	131694	1.11e-57	230
B73	P39	99.973	71595	9	3	101612	173197	160376	231969	0.0	1.321e+05
B73	P39	99.836	34144	51	5	1	34144	1	34139	0.0	62737
B73	P39	99.991	31673	2	1	135961	167633	163067	194738	0.0	58471
B73	P39	99.987	31674	2	2	104296	135967	194732	226405	0.0	58467
B73	P39	98.740	24118	245	20	39864	63949	74175	98265	0.0	42799
B73	P39	99.421	21586	111	7	173443	195020	231966	253545	0.0	39157
B73	P39	99.704	11131	30	3	201552	212679	253548	264678	0.0	20369
B73	P39	97.319	7757	112	41	250936	258666	278531	286217	0.0	13084
B73	P39	97.998	6393	124	3	63911	70299	98185	104577	0.0	11093
B73	P39	89.333	6731	587	87	182489	189140	80432	87110	0.0	8331
B73	P39	98.863	4311	13	11	258659	262967	286695	290971	0.0	7657
B73	P39	97.628	3583	52	17	246095	249663	273859	277422	0.0	6115
B73	P39	95.651	3656	91	25	96138	99766	148309	151923	0.0	5808
B73	P39	92.067	3227	203	26	241455	244667	269859	273046	0.0	4492
B73	P39	97.374	2437	42	14	70073	72497	104180	106606	0.0	4126
B73	P39	91.447	2958	205	21	73562	76480	107661	110609	0.0	4017
B73	P39	96.700	1788	56	2	69184	70970	91152	92937	0.0	2972
B73	P39	90.868	2190	154	32	78458	80614	122208	120032	0.0	2894
B73	P39	83.953	2798	401	38	83041	85826	119776	117015	0.0	2636
B73	P39	92.769	1701	106	16	78458	80150	115254	113563	0.0	2444
B73	P39	92.638	1698	107	17	87396	89084	122208	120520	0.0	2427
B73	P39	92.588	1700	106	17	87396	89084	115254	113564	0.0	2423
B73	P39	97.652	1150	20	5	249717	250862	277368	278514	0.0	1967
B73	P39	98.585	1060	14	1	171364	172423	192835	193893	0.0	1873
B73	P39	98.585	1060	14	1	171364	172423	224502	225560	0.0	1873
B73	P39	98.585	1060	14	1	134064	135122	230136	231195	0.0	1873
B73	P39	98.585	1060	14	1	165730	166788	230136	231195	0.0	1873
B73	P39	96.869	1118	32	2	56829	57943	103460	104577	0.0	1868
B73	P39	94.156	1078	62	1	46110	47186	88449	89526	0.0	1640
B73	P39	91.269	1237	45	9	182341	183534	255690	256906	0.0	1628
B73	P39	91.093	1235	48	6	203694	204907	240864	242057	0.0	1615
B73	P39	94.843	892	35	7	57729	58614	104193	105079	0.0	1382
B73	P39	91.562	960	44	13	189631	190581	253574	254505	0.0	1290
B73	P39	91.354	960	46	12	201578	202509	248155	249105	0.0	1279
B73	P39	95.112	491	20	2	57625	58115	91895	92381	0.0	771
B73	P39	94.898	490	22	1	57571	58057	91949	92438	0.0	763
B73	P39	93.400	500	28	3	69972	70470	91886	92381	0.0	736
B73	P39	94.253	435	21	2	57681	58115	91894	92324	0.0	662
B73	P39	93.086	405	27	1	170719	171123	228229	227826	1.23e-166	592
B73	P39	92.162	421	30	3	169054	169472	229895	229476	1.23e-166	592
B73	P39	94.211	380	15	5	57681	58057	104202	104577	4.46e-161	573
B73	P39	93.899	377	20	1	57570	57943	92062	92438	7.47e-159	566
B73	P39	92.765	387	24	2	57729	58115	91885	92267	4.50e-156	556
B73	P39	92.711	343	19	5	70130	70470	104180	104518	4.62e-136	490
B73	P39	92.442	344	19	6	57774	58115	104180	104518	2.15e-134	484
B73	P39	91.813	342	24	4	57548	57886	92098	92438	4.66e-131	473
B73	P39	91.988	337	23	2	57779	58115	91878	92210	6.03e-130	470
B73	P39	92.447	331	18	4	57562	57886	104248	104577	7.79e-129	466
B73	P39	91.667	336	25	2	70135	70470	91878	92210	1.01e-127	462
B73	P39	91.958	286	17	4	70187	70470	104180	104461	1.04e-107	396
B73	P39	90.526	285	23	2	57548	57829	92155	92438	4.86e-101	374
B73	P39	90.714	280	22	2	57836	58115	91878	92153	6.29e-100	370
B73	P39	96.226	212	3	2	73346	73555	107394	107602	1.37e-91	342
B73	P39	89.238	223	20	2	57893	58115	91878	92096	1.41e-71	276
B73	P39	88.739	222	22	1	70249	70470	91878	92096	2.36e-69	268
B73	Mo18W	99.738	68597	124	20	144096	212657	120421	188996	0.0	1.256e+05
B73	Mo18W	99.571	23563	66	12	112430	135967	120421	143973	0.0	42920
B73	Mo18W	92.595	10588	594	94	12081	22522	18455	28998	0.0	15034
B73	Mo18W	96.466	7413	151	46	250486	257846	214811	222164	0.0	12135
B73	Mo18W	99.261	5277	20	7	103897	109164	112797	118063	0.0	9511
B73	Mo18W	98.116	5148	26	24	257844	262967	222362	227462	0.0	8903
B73	Mo18W	99.610	4871	13	4	135961	140830	113198	118063	0.0	8885
B73	Mo18W	89.345	6729	591	86	46110	52789	158827	165478	0.0	8338
B73	Mo18W	97.482	4488	82	7	242186	246670	202588	207047	0.0	7633
B73	Mo18W	94.869	4366	149	20	35525	39870	47540	51850	0.0	6752
B73	Mo18W	94.909	2966	150	1	62431	65395	63819	60854	0.0	4639
B73	Mo18W	94.593	2922	121	19	24928	27819	33053	35967	0.0	4486
B73	Mo18W	93.473	2911	158	20	9204	12085	2801	5708	0.0	4294
B73	Mo18W	96.243	2582	85	9	32978	35551	44947	47524	0.0	4220
B73	Mo18W	92.902	2874	180	7	191506	194356	57329	60201	0.0	4156
B73	Mo18W	96.765	2380	52	11	247216	249584	209753	212118	0.0	3945
B73	Mo18W	93.694	2585	132	15	74290	76864	84545	87108	0.0	3842
B73	Mo18W	98.038	2192	25	5	1	2176	1	2190	0.0	3794
B73	Mo18W	97.917	2160	31	7	40224	42376	52671	54823	0.0	3727
B73	Mo18W	95.795	2188	54	15	96140	98304	99053	101225	0.0	3496
B73	Mo18W	94.045	2116	111	10	57717	59830	67110	65008	0.0	3195
B73	Mo18W	95.650	1770	74	3	90713	92480	96923	98691	0.0	2839
B73	Mo18W	97.855	1445	15	4	98332	99766	101302	102740	0.0	2483
B73	Mo18W	98.679	1060	13	1	171364	172423	142070	143128	0.0	1879
B73	Mo18W	98.585	1060	14	1	134064	135122	147704	148763	0.0	1873
B73	Mo18W	98.585	1060	14	1	165730	166788	147704	148763	0.0	1873
B73	Mo18W	94.183	1169	51	9	240868	242023	193474	194638	0.0	1766
B73	Mo18W	95.064	1094	21	16	29689	30779	35978	37041	0.0	1690
B73	Mo18W	91.255	1235	46	6	182341	183534	180032	181245	0.0	1626
B73	Mo18W	91.174	1235	47	6	203694	204907	158679	159872	0.0	1620
B73	Mo18W	92.652	1116	60	3	56829	57943	67809	66715	0.0	1587
B73	Mo18W	92.736	1060	50	8	56831	57886	56473	55437	0.0	1506
B73	Mo18W	94.201	914	52	1	223886	224798	60201	59288	0.0	1393
B73	Mo18W	95.540	852	32	6	111349	112198	119581	120428	0.0	1358
B73	Mo18W	95.540	852	32	6	143015	143864	119581	120428	0.0	1358
B73	Mo18W	95.449	835	35	3	71663	72497	80236	81067	0.0	1328
B73	Mo18W	94.971	855	23	9	249650	250486	212203	213055	0.0	1323
B73	Mo18W	92.350	902	63	4	70073	70973	67110	66214	0.0	1279
B73	Mo18W	91.354	960	46	13	201578	202509	165969	166919	0.0	1279
B73	Mo18W	91.354	960	46	13	189631	190581	177916	178847	0.0	1279
B73	Mo18W	94.754	629	33	0	236735	237363	169785	169157	0.0	979
B73	Mo18W	94.295	631	25	7	213946	214571	191765	192389	0.0	955
B73	Mo18W	91.935	682	34	5	104414	105091	114050	114714	0.0	935
B73	Mo18W	91.935	682	34	5	136080	136757	114050	114714	0.0	935
B73	Mo18W	93.724	478	5	8	73562	74026	82461	82926	0.0	693
B73	Mo18W	93.086	405	27	1	170719	171123	145797	145394	1.23e-166	592
B73	Mo18W	91.924	421	31	3	169054	169472	147463	147044	5.73e-165	586
B73	Mo18W	97.170	212	4	1	246668	246877	209034	209245	4.89e-96	357
B73	Mo18W	95.876	194	4	1	39864	40053	51951	52144	3.86e-82	311
B73	Mo18W	95.270	148	1	2	103633	103775	112061	112207	1.11e-57	230
B73	CML52	99.682	68612	146	22	144096	212682	128228	196792	0.0	1.254e+05
B73	CML52	99.584	23555	70	12	112430	135967	128228	151771	0.0	42930
B73	CML52	99.350	12313	45	22	30241	42539	36624	48915	0.0	22262
B73	CML52	92.740	9876	581	75	12081	21862	18438	28271	0.0	14140
B73	CML52	96.630	8102	108	61	254938	262967	241457	249465	0.0	13296
B73	CML52	89.345	6729	591	86	46110	52789	166615	173266	0.0	8338
B73	CML52	97.213	4305	78	17	250486	254767	237175	241460	0.0	7247
B73	CML52	98.769	3412	30	4	243477	246877	228199	231609	0.0	6058
B73	CML52	98.397	2745	13	6	98892	101615	111157	113891	0.0	4796
B73	CML52	94.215	2904	131	14	24928	27799	33075	35973	0.0	4397
B73	CML52	93.473	2911	158	20	9204	12085	2803	5710	0.0	4294
B73	CML52	95.115	2641	100	14	240868	243482	215332	217969	0.0	4135
B73	CML52	96.765	2380	52	11	247216	249584	232117	234482	0.0	3945
B73	CML52	98.174	2190	18	4	1	2176	1	2182	0.0	3803
B73	CML52	93.237	1804	75	20	105148	106906	121964	123765	0.0	2612
B73	CML52	93.237	1804	75	20	136814	138572	121964	123765	0.0	2612
B73	CML52	96.395	1498	22	14	97381	98862	109604	111085	0.0	2438
B73	CML52	92.497	1546	78	15	212879	214393	197152	198690	0.0	2178
B73	CML52	93.862	1401	63	17	235340	236735	210251	211633	0.0	2089
B73	CML52	93.647	1401	65	18	226806	228201	210251	211632	0.0	2073
B73	CML52	89.222	1633	148	24	94502	96122	210016	211632	0.0	2015
B73	CML52	98.679	1060	13	1	171364	172423	149868	150926	0.0	1879
B73	CML52	98.491	1060	15	1	134064	135122	155492	156551	0.0	1868
B73	CML52	98.491	1060	15	1	165730	166788	155492	156551	0.0	1868
B73	CML52	92.429	1334	47	21	105625	106906	121111	122442	0.0	1855
B73	CML52	92.429	1334	47	21	137291	138572	121111	122442	0.0	1855
B73	CML52	99.901	1006	0	1	101612	102617	119441	120445	0.0	1851
B73	CML52	91.174	1235	47	6	203694	204907	166467	167660	0.0	1620
B73	CML52	91.174	1235	47	6	182341	183534	187819	189032	0.0	1620
B73	CML52	92.050	1044	39	7	72529	73555	78834	79850	0.0	1428
B73	CML52	95.423	852	32	6	111349	112198	127389	128235	0.0	1351
B73	CML52	95.423	852	32	6	143015	143864	127389	128235	0.0	1351
B73	CML52	94.971	855	23	9	249650	250486	234567	235419	0.0	1323
B73	CML52	91.354	960	46	13	201578	202509	173757	174707	0.0	1279
B73	CML52	91.250	960	47	13	189631	190581	185703	186634	0.0	1273
B73	CML52	95.509	757	12	6	108409	109164	125134	125869	0.0	1190
B73	CML52	95.509	757	12	6	140075	140830	125134	125869	0.0	1190
B73	CML52	92.587	715	18	15	21842	22522	28287	29000	0.0	994
B73	CML52	92.571	700	31	4	104396	105091	121946	122628	0.0	985
B73	CML52	92.571	700	31	4	136062	136757	121946	122628	0.0	985
B73	CML52	92.571	700	31	4	104396	105091	123269	123951	0.0	985
B73	CML52	92.571	700	31	4	136062	136757	123269	123951	0.0	985
B73	CML52	94.277	629	36	0	236735	237363	177572	176944	0.0	963
B73	CML52	96.000	550	8	9	73562	74107	79912	80451	0.0	881
B73	CML52	94.257	505	9	5	29694	30197	35965	36450	0.0	754
B73	CML52	93.086	405	27	1	170719	171123	153595	153192	1.23e-166	592
B73	CML52	92.162	421	30	3	169054	169472	155251	154832	1.23e-166	592
B73	CML247	99.680	66829	107	25	145879	212646	169239	236021	0.0	1.221e+05
B73	CML247	99.752	21763	36	8	114213	135967	169239	190991	0.0	39873
B73	CML247	96.886	8992	118	62	254044	262967	266881	275778	0.0	14905
B73	CML247	96.512	7111	177	33	15889	22952	22462	29548	0.0	11692
B73	CML247	96.790	6106	146	13	9785	15872	16399	22472	0.0	10144
B73	CML247	89.330	6729	592	86	46110	52789	205871	212522	0.0	8333
B73	CML247	94.938	4366	146	20	35525	39870	62396	66706	0.0	6769
B73	CML247	95.571	3748	147	15	240868	244610	243525	247258	0.0	5984
B73	CML247	97.160	3521	70	16	2405	5907	2181	5689	0.0	5921
B73	CML247	98.548	3306	18	6	98332	101615	150372	153669	0.0	5812
