B97	CML52	96.101	1590	27	13	229941	231516	243183	244751	0.0	2560
B97	CML52	98.694	1072	11	2	132491	133561	109981	111050	0.0	1899
B97	CML69	97.682	1898	31	3	1	1898	1	1885	0.0	3249
B97	CML69	99.417	1714	10	0	234519	236232	329207	330920	0.0	3110
B97	CML69	99.102	1671	4	7	74982	76650	101313	102974	0.0	2992
B97	CML69	97.796	1497	7	4	208392	209888	280253	281723	0.0	2558
B97	CML69	95.366	1597	28	18	229941	231516	324641	326212	0.0	2497
B97	CML69	97.952	1074	12	3	132491	133561	167447	168513	0.0	1853
B97	HP301	99.650	1714	6	0	234519	236232	258978	260691	0.0	3133
B97	HP301	99.521	1670	6	2	74982	76650	52083	53751	0.0	3038
B97	HP301	100.000	1497	0	0	208392	209888	232961	234457	0.0	2765
B97	HP301	95.019	1586	17	17	229941	231516	254450	255983	0.0	2435
B97	HP301	98.873	1331	11	3	1	1329	1	1329	0.0	2372
B97	HP301	99.160	1072	6	2	132491	133561	127450	128519	0.0	1927
B97	HP301	99.654	578	2	0	1321	1898	1367	1944	0.0	1057
B97	PI566673	99.582	1673	3	1	74982	76650	27899	29571	0.0	3048
B97	PI566673	94.846	1591	21	24	229941	231516	170433	171977	0.0	2427
B97	PI566673	99.546	1102	5	0	235131	236232	175207	176308	0.0	2008
B97	PI566673	98.310	1124	14	3	780	1898	1	1124	0.0	1965
B97	PI566673	99.160	1071	6	1	132491	133561	35070	36137	0.0	1925
B97	PI566673	99.649	570	2	0	234519	235088	174639	175208	0.0	1042
B97	PI566673	98.681	379	5	0	208392	208770	148181	148559	0.0	673
B97	PI566673	99.225	129	1	0	209760	209888	149653	149781	7.73e-59	233
CML103	W22	100.000	1889	0	0	1	1889	1	1889	0.0	3489
CML103	W22	100.000	1669	0	0	40282	41950	53000	54668	0.0	3083
CML103	W22	98.780	1721	14	4	215283	216996	271639	273359	0.0	3055
CML103	W22	99.935	1548	0	1	210743	212290	267088	268634	0.0	2852
CML103	W22	99.600	1499	4	1	169124	170622	224388	225884	0.0	2734
CML103	W22	99.097	554	2	1	70905	71455	130985	131538	0.0	992
CML103	W22	98.776	490	1	3	71524	72011	131568	132054	0.0	867
CML103	Ms71	100.000	1889	0	0	1	1889	1	1889	0.0	3489
CML103	Ms71	100.000	1669	0	0	40282	41950	52379	54047	0.0	3083
CML103	Ms71	98.780	1721	14	4	215283	216996	247138	248858	0.0	3055
CML103	Ms71	99.935	1548	0	1	210743	212290	242587	244133	0.0	2852
CML103	Ms71	99.600	1499	4	1	169124	170622	200704	202200	0.0	2734
CML103	Ms71	99.097	554	2	1	70905	71455	89935	90488	0.0	992
CML103	Ms71	98.776	490	1	3	71524	72011	90518	91004	0.0	867
CML103	M162W	100.000	1889	0	0	1	1889	1	1889	0.0	3489
CML103	M162W	100.000	1714	0	0	215283	216996	230270	231983	0.0	3166
CML103	M162W	99.281	1669	3	6	40283	41950	40283	41943	0.0	3007
CML103	M162W	99.466	1499	6	1	169124	170622	166332	167828	0.0	2723
CML103	M162W	99.385	1139	6	1	211153	212290	226145	227283	0.0	2063
CML103	M162W	99.097	554	2	1	70905	71455	77831	78384	0.0	992
CML103	M162W	98.776	490	1	3	71524	72011	78414	78900	0.0	867
CML103	M162W	99.038	312	3	0	210743	211054	225747	226058	2.87e-157	560
CML103	Ki3	100.000	1889	0	0	1	1889	1	1889	0.0	3489
CML103	Ki3	98.777	1717	18	2	215283	216996	243340	245056	0.0	3051
CML103	Ki3	99.581	1670	5	2	40282	41950	40643	42311	0.0	3044
CML103	Ki3	99.867	1499	2	0	169124	170622	206917	208415	0.0	2758
CML103	Ki3	94.744	1579	23	24	210743	212290	238801	240350	0.0	2401
CML103	Ki3	99.097	554	2	1	70905	71455	104559	105112	0.0	992
CML103	Ki3	98.776	490	1	3	71524	72011	105142	105628	0.0	867
CML103	CML103	100.000	1889	0	0	1	1889	1	1889	0.0	3489
CML103	CML103	100.000	1714	0	0	215283	216996	215283	216996	0.0	3166
CML103	CML103	100.000	1669	0	0	40282	41950	40282	41950	0.0	3083
CML103	CML103	100.000	1548	0	0	210743	212290	210743	212290	0.0	2859
CML103	CML103	100.000	1499	0	0	169124	170622	169124	170622	0.0	2769
CML103	CML103	100.000	1107	0	0	70905	72011	70905	72011	0.0	2045
CML103	Mo18W	99.576	1889	8	0	1	1889	1	1889	0.0	3445
CML103	Mo18W	99.184	1715	13	1	215283	216996	225748	227462	0.0	3088
CML103	Mo18W	99.222	1670	11	2	40282	41950	52689	54357	0.0	3011
CML103	Mo18W	99.069	1504	7	2	169124	170622	187107	188608	0.0	2693
CML103	Mo18W	97.943	1118	7	5	70905	72011	100675	101787	0.0	1923
CML103	Mo18W	94.599	1185	13	16	210743	211890	220987	222157	0.0	1786
CML103	Mo18W	96.517	402	7	6	211892	212290	222362	222759	0.0	658
CML103	EP1	99.471	1891	8	1	1	1889	1	1891	0.0	3435
CML103	EP1	99.880	1669	2	0	40282	41950	48768	50436	0.0	3072
CML103	EP1	98.500	1733	7	4	215283	216996	289846	291578	0.0	3038
CML103	EP1	99.600	1499	4	1	169124	170622	236565	238061	0.0	2734
CML103	EP1	97.590	1577	8	8	210743	212290	285263	286838	0.0	2675
CML103	EP1	98.730	551	4	1	70905	71455	150181	150728	0.0	976
CML103	EP1	98.566	488	4	2	71524	72011	150754	151238	0.0	859
CML103	CML333	99.471	1891	8	1	1	1889	1	1891	0.0	3435
CML103	CML333	99.067	1715	15	1	215283	216996	250464	252178	0.0	3077
CML103	CML333	99.281	1670	7	5	40282	41950	52681	54346	0.0	3013
CML103	CML333	99.466	1499	8	0	169124	170622	201543	203041	0.0	2724
CML103	CML333	95.463	1587	16	22	210743	212290	245900	247469	0.0	2481
CML103	CML333	99.368	1107	4	1	70905	72011	120722	121825	0.0	2002
CML103	CML277	99.471	1891	8	1	1	1889	1	1891	0.0	3435
CML103	CML277	99.533	1714	8	0	215283	216996	268432	270145	0.0	3121
CML103	CML277	99.820	1669	3	0	40282	41950	52052	53720	0.0	3066
CML103	CML277	98.999	1499	5	2	169124	170622	240664	242152	0.0	2676
CML103	CML277	95.475	1591	21	22	210743	212290	263843	265425	0.0	2492
CML103	CML277	98.911	551	3	1	70905	71455	118409	118956	0.0	981
CML103	CML277	98.566	488	4	2	71524	72011	118982	119466	0.0	859
CML103	NC358	99.100	1889	11	1	1	1889	1	1883	0.0	3389
CML103	NC358	99.940	1669	1	0	40282	41950	52253	53921	0.0	3077
CML103	NC358	98.433	1723	18	5	215283	216996	267726	269448	0.0	3024
CML103	NC358	97.865	1499	4	4	169124	170622	218747	220217	0.0	2566
CML103	NC358	94.232	1595	22	23	210743	212290	263162	264733	0.0	2372
CML103	NC358	98.736	554	4	1	70905	71455	131262	131815	0.0	981
CML103	NC358	99.184	490	1	2	71524	72011	131844	132332	0.0	880
CML103	NC350	98.941	1889	12	1	1	1889	1	1881	0.0	3371
CML103	NC350	99.067	1715	15	1	215283	216996	287031	288745	0.0	3077
CML103	NC350	99.281	1670	3	6	40282	41950	68017	69678	0.0	3009
CML103	NC350	99.733	1499	4	0	169124	170622	245453	246951	0.0	2747
CML103	NC350	94.912	1592	20	25	210743	212290	281782	283356	0.0	2435
CML103	NC350	98.911	551	3	1	70905	71455	130435	130982	0.0	981
CML103	NC350	98.566	488	4	2	71524	72011	131008	131492	0.0	859
CML103	Ki11	98.735	1897	15	4	1	1889	1	1896	0.0	3362
CML103	Ki11	99.128	1720	9	3	215283	216996	229321	231040	0.0	3088
CML103	Ki11	99.223	1673	8	2	40282	41950	46777	48448	0.0	3013
CML103	Ki11	98.737	1504	6	3	169124	170622	200650	202145	0.0	2660
CML103	Ki11	94.251	1583	16	20	210743	212290	224780	226322	0.0	2350
CML103	Ki11	97.674	1118	7	6	70905	72011	121764	122873	0.0	1903
CML103	CML247	98.735	1897	15	4	1	1889	1	1896	0.0	3362
CML103	CML247	99.186	1720	8	3	215283	216996	274059	275778	0.0	3094
CML103	CML247	99.281	1670	6	6	40282	41950	67187	68851	0.0	3013
CML103	CML247	99.466	1499	8	0	169124	170622	234151	235649	0.0	2724
CML103	CML247	94.969	1590	21	23	210743	212290	269493	271065	0.0	2438
CML103	CML247	97.764	1118	6	6	70905	72011	149748	150857	0.0	1908
CML103	Tzi8	98.682	1897	16	4	1	1889	1	1896	0.0	3356
CML103	Tzi8	98.486	1717	15	5	215283	216996	236035	237743	0.0	3016
CML103	Tzi8	99.281	1670	3	6	40282	41950	66175	67836	0.0	3009
CML103	Tzi8	99.600	1499	6	0	169124	170622	210364	211862	0.0	2736
CML103	Tzi8	94.040	1594	21	25	210743	212290	231493	233058	0.0	2350
CML103	Tzi8	98.911	551	3	1	70905	71455	128596	129143	0.0	981
CML103	Tzi8	98.566	488	4	2	71524	72011	129169	129653	0.0	859
CML103	M37W	98.682	1897	16	4	1	1889	1	1896	0.0	3356
CML103	M37W	99.650	1714	6	0	215283	216996	227478	229191	0.0	3133
CML103	M37W	98.983	1672	8	7	40282	41950	45534	47199	0.0	2985
CML103	M37W	99.600	1499	4	1	169124	170622	181111	182607	0.0	2734
CML103	M37W	100.000	1107	0	0	70905	72011	77828	78934	0.0	2045
CML103	M37W	95.569	1151	14	14	211153	212290	223349	224475	0.0	1808
CML103	M37W	99.038	312	3	0	210743	211054	222951	223262	2.87e-157	560
CML103	CML322	98.629	1897	17	4	1	1889	1	1896	0.0	3350
CML103	CML322	98.781	1723	12	3	215283	216996	219109	220831	0.0	3057
CML103	CML322	99.162	1670	5	7	40282	41950	51963	53624	0.0	2998
CML103	CML322	99.867	1499	2	0	169124	170622	174002	175500	0.0	2758
CML103	CML322	94.717	1590	20	23	210743	212290	214524	216091	0.0	2412
CML103	CML322	99.097	554	2	1	70905	71455	89504	90057	0.0	992
CML103	CML322	99.184	490	1	2	71524	72011	90086	90574	0.0	880
CML103	Ky21	98.575	1895	21	2	1	1889	1	1895	0.0	3345
CML103	Ky21	99.820	1669	3	0	40282	41950	79721	81389	0.0	3066
CML103	Ky21	98.838	1721	13	1	215283	216996	240046	241766	0.0	3061
CML103	Ky21	99.069	1504	7	2	169124	170622	190234	191735	0.0	2693
CML103	Ky21	95.051	1576	22	22	210743	212290	235514	237061	0.0	2427
CML103	Ky21	99.097	554	2	1	70905	71455	117277	117830	0.0	992
CML103	Ky21	98.776	490	1	3	71524	72011	117860	118346	0.0	867
CML103	CML228	98.472	1898	17	3	1	1889	1	1895	0.0	3334
CML103	CML228	98.953	1720	12	3	215283	216996	234017	235736	0.0	3072
CML103	CML228	99.341	1670	2	7	40282	41950	46682	48343	0.0	3014
CML103	CML228	99.733	1499	4	0	169124	170622	198591	200089	0.0	2747
CML103	CML228	99.458	1107	6	0	70905	72011	121595	122701	0.0	2012
CML103	CML228	96.251	1147	15	13	211153	212290	230200	231327	0.0	1855
CML103	CML228	96.795	312	1	1	210743	211054	229809	230111	8.14e-143	512
CML103	CML52	98.572	1891	15	2	1	1889	1	1881	0.0	3332
CML103	CML52	98.547	1721	18	4	215283	216996	247745	249465	0.0	3033
CML103	CML52	99.341	1670	2	7	40282	41950	46624	48285	0.0	3014
CML103	CML52	99.202	1504	5	2	169124	170622	194874	196375	0.0	2704
CML103	CML52	95.025	1588	20	18	210743	212290	243183	244751	0.0	2440
CML103	CML52	98.917	554	3	1	70905	71455	109981	110534	0.0	987
CML103	CML52	98.776	490	1	3	71524	72011	110564	111050	0.0	867
CML103	B97	98.420	1899	19	4	1	1889	1	1898	0.0	3330
CML103	B97	99.650	1714	6	0	215283	216996	234519	236232	0.0	3133
CML103	B97	99.581	1670	5	2	40282	41950	74982	76650	0.0	3044
CML103	B97	99.666	1499	3	1	169124	170622	208392	209888	0.0	2739
CML103	B97	97.779	1576	7	6	210743	212290	229941	231516	0.0	2691
CML103	B97	99.278	554	1	1	70905	71455	132491	133044	0.0	998
CML103	B97	99.184	490	1	2	71524	72011	133073	133561	0.0	880
CML103	Oh7B	98.519	1891	16	3	1	1889	1	1881	0.0	3326
CML103	Oh7B	99.820	1669	3	0	40282	41950	40376	42044	0.0	3066
CML103	Oh7B	98.721	1720	8	6	215283	216996	208246	209957	0.0	3042
CML103	Oh7B	99.666	1499	5	0	169124	170622	157794	159292	0.0	2741
CML103	Oh7B	97.945	1557	15	12	210743	212290	203699	205247	0.0	2682
CML103	Oh7B	99.097	554	2	1	70905	71455	77932	78485	0.0	992
CML103	Oh7B	98.776	490	1	3	71524	72011	78515	79001	0.0	867
CML103	CML69	98.465	1889	25	1	1	1889	1	1885	0.0	3325
CML103	CML69	99.300	1714	12	0	215283	216996	329207	330920	0.0	3099
CML103	CML69	99.222	1670	4	6	40282	41950	101313	102974	0.0	3003
CML103	CML69	97.865	1499	4	4	169124	170622	280253	281723	0.0	2566
CML103	CML69	94.107	1595	24	23	210743	212290	324641	326212	0.0	2361
CML103	CML69	98.556	554	5	1	70905	71455	167447	168000	0.0	976
CML103	CML69	98.163	490	5	2	71524	72011	168026	168513	0.0	852
CML103	Tx303	98.466	1891	17	3	1	1889	1	1881	0.0	3321
CML103	Tx303	99.184	1715	13	1	215283	216996	268727	270441	0.0	3088
CML103	Tx303	99.820	1669	3	0	40282	41950	52479	54147	0.0	3066
CML103	Tx303	99.600	1499	4	1	169124	170622	218269	219765	0.0	2734
CML103	Tx303	94.511	1585	10	20	210743	212290	264195	265739	0.0	2374
CML103	Tx303	99.278	554	1	1	70905	71455	109784	110337	0.0	998
CML103	Tx303	99.184	490	1	2	71524	72011	110366	110854	0.0	880
CML103	P39	98.466	1891	17	3	1	1889	1	1881	0.0	3321
CML103	P39	100.000	1714	0	0	215283	216996	289258	290971	0.0	3166
CML103	P39	99.581	1670	5	2	40282	41950	74552	76220	0.0	3044
CML103	P39	99.600	1499	4	1	169124	170622	262767	264263	0.0	2734
CML103	P39	95.162	1571	24	20	210743	212290	284244	285785	0.0	2433
CML103	P39	98.556	554	2	2	70905	71455	149915	150465	0.0	974
CML103	P39	98.776	490	3	2	71524	72011	150494	150982	0.0	869
CML103	Oh43	98.466	1891	17	3	1	1889	1	1881	0.0	3321
CML103	Oh43	99.940	1669	1	0	40282	41950	74923	76591	0.0	3077
CML103	Oh43	97.739	1725	16	7	215283	216996	285563	287275	0.0	2948
CML103	Oh43	99.600	1499	4	1	169124	170622	235118	236614	0.0	2734
CML103	Oh43	94.342	1573	17	22	210743	212290	281031	282556	0.0	2346
CML103	Oh43	99.097	554	2	1	70905	71455	123933	124486	0.0	992
CML103	Oh43	98.776	490	1	3	71524	72011	124516	125002	0.0	867
CML103	Il14H	98.466	1891	17	3	1	1889	1	1881	0.0	3321
CML103	Il14H	100.000	1714	0	0	215283	216996	286574	288287	0.0	3166
CML103	Il14H	100.000	1669	0	0	40282	41950	74826	76494	0.0	3083
CML103	Il14H	99.600	1499	4	1	169124	170622	260021	261517	0.0	2734
CML103	Il14H	97.945	1557	15	12	210743	212290	281553	283101	0.0	2682
CML103	Il14H	99.097	554	2	1	70905	71455	147124	147677	0.0	992
CML103	Il14H	98.776	490	1	3	71524	72011	147707	148193	0.0	867
CML103	F7	98.466	1891	17	3	1	1889	1	1881	0.0	3321
CML103	F7	99.131	1726	3	3	215283	216996	237723	239448	0.0	3094
CML103	F7	99.581	1670	5	2	40282	41950	53284	54952	0.0	3044
CML103	F7	98.399	1499	11	4	169124	170622	190988	192473	0.0	2623
CML103	F7	97.121	1563	8	10	210743	212290	233177	234717	0.0	2603
CML103	F7	99.097	554	2	1	70905	71455	110501	111054	0.0	992
CML103	F7	98.776	490	1	3	71524	72011	111084	111570	0.0	867
CML103	B73	98.466	1891	17	3	1	1889	1	1881	0.0	3321
CML103	B73	98.899	1726	7	3	215283	216996	261242	262967	0.0	3072
CML103	B73	99.641	1670	4	2	40282	41950	40241	41909	0.0	3049
CML103	B73	99.600	1499	4	1	169124	170622	210768	212264	0.0	2734
CML103	B73	96.571	1575	13	20	210743	212290	256680	258240	0.0	2571
CML103	B73	99.278	554	1	1	70905	71455	97751	98304	0.0	998
CML103	B73	99.184	490	1	2	71524	72011	98333	98821	0.0	880
CML103	Mo17	98.361	1891	17	3	1	1889	1	1879	0.0	3308
CML103	Mo17	99.708	1714	5	0	215283	216996	263851	265564	0.0	3138
CML103	Mo17	99.281	1670	3	6	40282	41950	52367	54028	0.0	3009
CML103	Mo17	99.600	1499	4	1	169124	170622	217511	219007	0.0	2734
CML103	Mo17	99.385	1139	6	1	211153	212290	259719	260857	0.0	2063
CML103	Mo17	99.097	554	2	1	70905	71455	127642	128195	0.0	992
CML103	Mo17	99.184	490	1	2	71524	72011	128221	128709	0.0	880
CML103	Mo17	99.038	312	3	0	210743	211054	259321	259632	2.87e-157	560
CML103	HP301	99.533	1714	8	0	215283	216996	258978	260691	0.0	3121
CML103	HP301	99.940	1669	1	0	40282	41950	52083	53751	0.0	3077
CML103	HP301	99.666	1499	3	1	169124	170622	232961	234457	0.0	2739
CML103	HP301	97.176	1558	10	11	210743	212290	254450	255983	0.0	2603
CML103	HP301	98.851	1305	12	2	1	1302	1	1305	0.0	2324
CML103	HP301	99.830	588	1	0	1302	1889	1357	1944	0.0	1081
CML103	HP301	99.097	554	2	1	70905	71455	127450	128003	0.0	992
CML103	HP301	98.776	490	1	3	71524	72011	128033	128519	0.0	867
CML103	PI566673	99.283	1674	6	4	40282	41950	27899	29571	0.0	3020
CML103	PI566673	95.738	1572	16	19	210743	212290	170433	171977	0.0	2484
CML103	PI566673	99.637	1101	4	0	215896	216996	175208	176308	0.0	2012
CML103	PI566673	97.687	1124	12	1	780	1889	1	1124	0.0	1919
CML103	PI566673	99.298	570	4	0	215283	215852	174639	175208	0.0	1031
CML103	PI566673	98.736	554	4	1	70905	71455	35070	35623	0.0	981
CML103	PI566673	98.980	490	2	2	71524	72011	35649	36137	0.0	874
CML103	PI566673	98.681	379	5	0	169124	169502	148181	148559	0.0	673
CML103	PI566673	99.225	129	1	0	170494	170622	149653	149781	7.10e-59	233
CML228	CML228	100.000	1895	0	0	1	1895	1	1895	0.0	3500
CML228	CML228	100.000	1720	0	0	234017	235736	234017	235736	0.0	3177
CML228	CML228	100.000	1662	0	0	46682	48343	46682	48343	0.0	3070
CML228	CML228	100.000	1519	0	0	229809	231327	229809	231327	0.0	2806
CML228	CML228	100.000	1499	0	0	198591	200089	198591	200089	0.0	2769
CML228	CML228	100.000	1107	0	0	121595	122701	121595	122701	0.0	2045
CML228	Ky21	99.158	1900	6	3	1	1895	1	1895	0.0	3411
CML228	Ky21	98.552	1727	12	3	234017	235736	240046	241766	0.0	3038
CML228	Ky21	99.162	1670	5	6	46682	48343	79721	81389	0.0	2998
CML228	Ky21	98.936	1504	9	2	198591	200089	190234	191735	0.0	2682
CML228	Ky21	97.991	1145	6	3	230200	231327	235917	237061	0.0	1971
CML228	Ky21	98.556	554	5	1	121595	122145	117277	117830	0.0	976
CML228	Ky21	98.163	490	4	3	122214	122701	117860	118346	0.0	850
CML228	Ky21	91.987	312	1	7	229809	230111	235514	235810	7.14e-114	416
CML228	EP1	98.683	1898	15	3	1	1895	1	1891	0.0	3358
CML228	EP1	98.442	1733	14	3	234017	235736	289846	291578	0.0	3038
CML228	EP1	99.222	1670	4	7	46682	48343	48768	50436	0.0	3003
CML228	EP1	99.333	1499	8	1	198591	200089	236565	238061	0.0	2712
CML228	EP1	95.815	1147	20	12	230200	231327	285701	286838	0.0	1827
CML228	EP1	98.185	551	7	1	121595	122145	150181	150728	0.0	959
CML228	EP1	98.770	488	3	2	122214	122701	150754	151238	0.0	865
CML228	EP1	96.795	312	1	1	229809	230111	285263	285574	8.85e-143	512
CML228	CML333	98.683	1898	15	3	1	1895	1	1891	0.0	3358
CML228	CML333	98.838	1721	13	4	234017	235736	250464	252178	0.0	3061
CML228	CML333	99.460	1666	5	1	46682	48343	52681	54346	0.0	3024
CML228	CML333	99.600	1499	6	0	198591	200089	201543	203041	0.0	2736
CML228	CML333	99.187	1107	6	1	121595	122701	120722	121825	0.0	1991
CML228	CML333	97.817	1145	6	5	230200	231327	246327	247469	0.0	1958
CML228	CML333	99.670	303	1	0	229809	230111	245900	246202	1.45e-155	555
CML228	Tzi8	98.634	1903	11	4	1	1895	1	1896	0.0	3356
CML228	Tzi8	99.819	1662	3	0	46682	48343	66175	67836	0.0	3053
CML228	Tzi8	98.027	1723	17	8	234017	235736	236035	237743	0.0	2977
CML228	Tzi8	99.600	1499	6	0	198591	200089	210364	211862	0.0	2736
CML228	Tzi8	97.654	1151	4	5	230200	231327	231908	233058	0.0	1954
CML228	Tzi8	98.367	551	6	1	121595	122145	128596	129143	0.0	965
CML228	Tzi8	98.361	488	5	2	122214	122701	129169	129653	0.0	854
CML228	Tzi8	96.040	303	0	1	229809	230111	231493	231783	6.94e-134	483
CML228	CML277	98.630	1898	16	3	1	1895	1	1891	0.0	3352
CML228	CML277	99.012	1720	11	2	234017	235736	268432	270145	0.0	3077
CML228	CML277	99.162	1670	5	7	46682	48343	52052	53720	0.0	2998
CML228	CML277	98.866	1499	7	2	198591	200089	240664	242152	0.0	2665
CML228	CML277	97.304	1150	6	8	230200	231327	264279	265425	0.0	1929
CML228	CML277	98.367	551	6	1	121595	122145	118409	118956	0.0	965
CML228	CML277	98.361	488	5	2	122214	122701	118982	119466	0.0	854
CML228	CML277	97.115	312	0	1	229809	230111	263843	264154	1.90e-144	518
CML228	Ki11	98.581	1903	12	4	1	1895	1	1896	0.0	3350
CML228	Ki11	99.244	1720	13	0	234017	235736	229321	231040	0.0	3105
CML228	Ki11	98.923	1672	8	2	46682	48343	46777	48448	0.0	2979
CML228	Ki11	98.737	1504	6	3	198591	200089	200650	202145	0.0	2660
CML228	Ki11	99.468	1128	6	0	230200	231327	225195	226322	0.0	2050
CML228	Ki11	97.496	1118	9	6	121595	122701	121764	122873	0.0	1892
CML228	Ki11	95.710	303	1	3	229809	230111	224780	225070	3.23e-132	477
CML228	CML247	98.581	1903	12	4	1	1895	1	1896	0.0	3350
CML228	CML247	99.535	1720	8	0	234017	235736	274059	275778	0.0	3133
CML228	CML247	99.700	1665	2	1	46682	48343	67187	68851	0.0	3044
CML228	CML247	99.466	1499	8	0	198591	200089	234151	235649	0.0	2724
CML228	CML247	98.168	1146	0	6	230200	231327	269923	271065	0.0	1980
CML228	CML247	97.406	1118	10	6	121595	122701	149748	150857	0.0	1886
CML228	CML247	100.000	303	0	0	229809	230111	269493	269795	3.12e-157	560
CML228	CML322	98.476	1903	14	4	1	1895	1	1896	0.0	3339
CML228	CML322	99.071	1723	13	2	234017	235736	219109	220831	0.0	3090
CML228	CML322	99.699	1662	5	0	46682	48343	51963	53624	0.0	3042
CML228	CML322	99.600	1499	6	0	198591	200089	174002	175500	0.0	2736
CML228	CML322	97.640	1144	8	9	230200	231327	214951	216091	0.0	1945
CML228	CML322	98.556	554	5	1	121595	122145	89504	90057	0.0	976
CML228	CML322	98.980	490	2	2	122214	122701	90086	90574	0.0	874
CML228	CML322	100.000	303	0	0	229809	230111	214524	214826	3.12e-157	560
CML228	Tx303	98.577	1897	9	5	1	1895	1	1881	0.0	3338
CML228	Tx303	98.838	1721	13	4	234017	235736	268727	270441	0.0	3061
CML228	Tx303	99.162	1670	5	7	46682	48343	52479	54147	0.0	2998
CML228	Tx303	99.333	1499	8	1	198591	200089	218269	219765	0.0	2712
CML228	Tx303	95.296	1148	10	16	230200	231327	264616	265739	0.0	1781
CML228	Tx303	98.736	554	4	1	121595	122145	109784	110337	0.0	981
CML228	Tx303	98.571	490	4	2	122214	122701	110366	110854	0.0	863
CML228	Tx303	91.667	312	2	7	229809	230111	264195	264491	3.32e-112	411
CML228	P39	98.577	1897	9	5	1	1895	1	1881	0.0	3338
CML228	P39	98.953	1720	12	3	234017	235736	289258	290971	0.0	3072
CML228	P39	99.102	1671	4	7	46682	48343	74552	76220	0.0	2992
CML228	P39	99.333	1499	8	1	198591	200089	262767	264263	0.0	2712
CML228	P39	97.723	1142	9	4	230200	231327	284647	285785	0.0	1949
CML228	P39	98.375	554	3	2	121595	122145	149915	150465	0.0	968
CML228	P39	98.571	490	4	2	122214	122701	150494	150982	0.0	863
CML228	P39	91.987	312	1	7	229809	230111	284244	284540	7.14e-114	416
CML228	Oh43	98.577	1897	9	5	1	1895	1	1881	0.0	3338
CML228	Oh43	99.281	1670	3	6	46682	48343	74923	76591	0.0	3009
CML228	Oh43	97.913	1725	19	9	234017	235736	285563	287275	0.0	2970
CML228	Oh43	99.333	1499	8	1	198591	200089	235118	236614	0.0	2712
CML228	Oh43	94.769	1147	17	15	230200	231327	281434	282556	0.0	1746
CML228	Oh43	98.556	554	5	1	121595	122145	123933	124486	0.0	976
CML228	Oh43	98.163	490	4	3	122214	122701	124516	125002	0.0	850
CML228	Oh43	91.987	312	1	7	229809	230111	281031	281327	7.14e-114	416
CML228	Il14H	98.577	1897	9	5	1	1895	1	1881	0.0	3338
CML228	Il14H	98.953	1720	12	3	234017	235736	286574	288287	0.0	3072
CML228	Il14H	99.341	1670	2	7	46682	48343	74826	76494	0.0	3014
CML228	Il14H	99.333	1499	8	1	198591	200089	260021	261517	0.0	2712
CML228	Il14H	98.074	1142	5	4	230200	231327	281963	283101	0.0	1971
CML228	Il14H	98.556	554	5	1	121595	122145	147124	147677	0.0	976
CML228	Il14H	98.163	490	4	3	122214	122701	147707	148193	0.0	850
CML228	Il14H	96.795	312	1	1	229809	230111	281553	281864	8.85e-143	512
CML228	F7	98.577	1897	9	5	1	1895	1	1881	0.0	3338
CML228	F7	98.957	1726	12	2	234017	235736	237723	239448	0.0	3083
CML228	F7	99.102	1671	4	7	46682	48343	53284	54952	0.0	2992
CML228	F7	98.132	1499	15	4	198591	200089	190988	192473	0.0	2601
CML228	F7	96.425	1147	13	12	230200	231327	233580	234717	0.0	1866
CML228	F7	98.556	554	5	1	121595	122145	110501	111054	0.0	976
CML228	F7	98.163	490	4	3	122214	122701	111084	111570	0.0	850
CML228	F7	91.987	312	1	7	229809	230111	233177	233473	7.14e-114	416
CML228	B73	98.577	1897	9	5	1	1895	1	1881	0.0	3338
CML228	B73	98.841	1726	14	2	234017	235736	261242	262967	0.0	3072
CML228	B73	99.162	1671	3	7	46682	48343	40241	41909	0.0	2998
CML228	B73	99.333	1499	8	1	198591	200089	210768	212264	0.0	2712
CML228	B73	96.606	1149	12	8	230200	231327	257098	258240	0.0	1881
CML228	B73	98.736	554	4	1	121595	122145	97751	98304	0.0	981
CML228	B73	98.571	490	4	2	122214	122701	98333	98821	0.0	863
CML228	B73	96.795	312	1	1	229809	230111	256680	256991	8.85e-143	512
